          82          50   9.80160098897318       -12.4452614958367     
          82          51   9.86496058308507        2.04202800605377     
          82          52   9.86975844222185        1.11946012864345     
          82          53   10.3312952910414      -6.812750000871999E-002
          82          54   10.3388967036588       0.182432133434034     
          82          55   10.5730354444649       -3.02187073946972     
          82          56   10.5806853802539       -5.23909484956873     
          82          57   10.6637907960430       -6.95494255874997     
          82          58   10.7355722691154       -25.9729369054243     
          82          59   10.7780300194541        7.06886480195242     
